CLB1 RESOURCE9014
CLB4152 RESOURCE19241
CLB4153 RESOURCE28751
CLB4154 RESOURCE9536
CLB4155 RESOURCE13670
CLB4156 RESOURCE22761
CLB4157 RESOURCE31740
CLB4158 RESOURCE35452
CLB4159 RESOURCE24955
CLB416 RESOURCE14136
CLB4160 RESOURCE14113
CLB4161 RESOURCE40797
CLB4162 RESOURCE6960
CLB4163 RESOURCE14835
CLB4164 RESOURCE56458
CLB4165 RESOURCE36972
CLB4166 RESOURCE35717
CLB4167 RESOURCE829
CLB4168 RESOURCE16665
CLB4169 RESOURCE30445
CLB417 RESOURCE6045
CLB4170 RESOURCE18244
CLB4171 RESOURCE15633
CLB4172 RESOURCE15238
CLB4173 RESOURCE49034
CLB4174 RESOURCE28340
CLB4175 RESOURCE12239
CLB4176 RESOURCE21537
CLB4177 RESOURCE25229
CLB4178 RESOURCE39621
CLB4179 RESOURCE10069
CLB418 RESOURCE20913
CLB4180 RESOURCE39618
CLB4181 RESOURCE61052
CLB4182 RESOURCE66708
CLB4183 RESOURCE25423
CLB4184 RESOURCE2411
CLB4185 RESOURCE56480
CLB4186 RESOURCE12583
CLB4187 RESOURCE55839
CLB4188 RESOURCE46512
CLB4189 RESOURCE53175
CLB419 RESOURCE14168
CLB4190 RESOURCE60603
CLB4191 RESOURCE57354
CLB4192 RESOURCE53598
CLB4193 RESOURCE4164
CLB4194 RESOURCE30434
CLB4195 RESOURCE30563
CLB4196 RESOURCE37379
CLB4197 RESOURCE9613
CLB4198 RESOURCE33787
CLB4199 RESOURCE34191
CLB42 RESOURCE10484
CLB420 RESOURCE15160
CLB4200 RESOURCE23541
CLB4201 RESOURCE11074
CLB4202 RESOURCE37636
CLB4203 RESOURCE25066
CLB4204 RESOURCE60157
CLB4205 RESOURCE53118
CLB4206 RESOURCE15168
CLB4207 RESOURCE10823
CLB4208 RESOURCE8860
CLB4209 RESOURCE7712
CLB421 RESOURCE3078
CLB4210 RESOURCE21802
CLB4211 RESOURCE20571
CLB4212 RESOURCE30648
CLB4213 RESOURCE60357
CLB4214 RESOURCE60269
CLB4215 RESOURCE43369
CLB4216 RESOURCE9092
CLB4217 RESOURCE6076
CLB4218 RESOURCE61072
CLB4219 RESOURCE9227
CLB422 RESOURCE13158
CLB4220 RESOURCE11431
CLB4221 RESOURCE37808
CLB4222 RESOURCE8918
CLB4223 RESOURCE24980
CLB4224 RESOURCE34048
CLB4225 RESOURCE23478
CLB4226 RESOURCE21429
CLB4227 RESOURCE58770
CLB4228 RESOURCE5096
CLB4229 RESOURCE6363
CLB423 RESOURCE10457
CLB4230 RESOURCE14599
CLB4231 RESOURCE3794
CLB4232 RESOURCE6409
CLB4233 RESOURCE29109
CLB4234 RESOURCE10514
CLB4235 RESOURCE19561
CLB4236 RESOURCE53628
CLB4237 RESOURCE58588
CLB4238 RESOURCE31615
CLB4239 RESOURCE19254
CLB424 RESOURCE3556
CLB4240 RESOURCE66131
CLB4241 RESOURCE29033
CLB4242 RESOURCE28368
CLB4243 RESOURCE17116
CLB4244 RESOURCE16879
CLB4245 RESOURCE13918
CLB4246 RESOURCE38921
CLB4247 RESOURCE59341
CLB4248 RESOURCE28429
CLB4249 RESOURCE29102
CLB425 RESOURCE16842
CLB4250 RESOURCE16153
CLB4251 RESOURCE33980
CLB4252 RESOURCE18779
CLB4253 RESOURCE51888
CLB4254 RESOURCE10991
CLB4255 RESOURCE40613
CLB4256 RESOURCE31896
CLB4257 RESOURCE623
CLB4258 RESOURCE61710
CLB4259 RESOURCE20520
CLB426 RESOURCE67197
CLB4260 RESOURCE2206
CLB4261 RESOURCE4531
CLB4262 RESOURCE3445
CLB4263 RESOURCE46909
CLB4264 RESOURCE46841
CLB4265 RESOURCE62761
CLB4266 RESOURCE42000
CLB4267 RESOURCE8438
CLB4268 RESOURCE66063
CLB4269 RESOURCE27316
CLB427 RESOURCE7510
CLB4270 RESOURCE15792
CLB4271 RESOURCE44829
CLB4272 RESOURCE58130
CLB4273 RESOURCE58744
CLB4274 RESOURCE48727
CLB4275 RESOURCE44618
CLB4276 RESOURCE26159
CLB4277 RESOURCE28226
CLB4278 RESOURCE18973
CLB4279 RESOURCE28015
CLB428 RESOURCE6565
CLB4280 RESOURCE41104
CLB4281 RESOURCE22011
CLB4282 RESOURCE19599
CLB4283 RESOURCE51033
CLB4284 RESOURCE32421
CLB4285 RESOURCE15249
CLB4286 RESOURCE55824
CLB4287 RESOURCE13599
CLB4288 RESOURCE4000
CLB4289 RESOURCE52535
CLB429 RESOURCE12709
CLB4290 RESOURCE25340
CLB4291 RESOURCE612
CLB4292 RESOURCE38019
CLB4293 RESOURCE55643
CLB4294 RESOURCE15143
CLB4295 RESOURCE9698
CLB4296 RESOURCE5888
CLB4297 RESOURCE57377
CLB4298 RESOURCE6332
CLB4299 RESOURCE57277
CLB43 RESOURCE10959
CLB430 RESOURCE11553
CLB4300 RESOURCE27443
CLB4301 RESOURCE4659
CLB4302 RESOURCE35206
CLB4303 RESOURCE24516
CLB4304 RESOURCE4971
CLB4305 RESOURCE10454
CLB4306 RESOURCE39285
CLB4307 RESOURCE63566
CLB4308 RESOURCE50699
CLB4309 RESOURCE57574
CLB431 RESOURCE64428
CLB4310 RESOURCE4327
CLB4311 RESOURCE55000
CLB4312 RESOURCE23061
CLB4313 RESOURCE67543
CLB4314 RESOURCE59742
CLB4315 RESOURCE52421
CLB4316 RESOURCE9968
CLB4317 RESOURCE67981
CLB4318 RESOURCE56192
CLB4319 RESOURCE24473
CLB432 RESOURCE10468
CLB4320 RESOURCE62678
CLB4321 RESOURCE40620
CLB4322 RESOURCE4076
CLB4323 RESOURCE49022
CLB4324 RESOURCE3587
CLB4325 RESOURCE54266
CLB4326 RESOURCE13161
CLB4327 RESOURCE16973
CLB4328 RESOURCE24494
CLB4329 RESOURCE755
CLB433 RESOURCE4992
CLB4330 RESOURCE20772
CLB4331 RESOURCE42198
CLB4332 RESOURCE25655
CLB4333 RESOURCE49202
CLB4334 RESOURCE19005
CLB4335 RESOURCE31578
CLB4336 RESOURCE15657
CLB4337 RESOURCE52722
CLB4338 RESOURCE6506
CLB4339 RESOURCE19452
CLB434 RESOURCE47554
CLB4340 RESOURCE57486
CLB4341 RESOURCE36873
CLB4342 RESOURCE68303
CLB4343 RESOURCE32529
CLB4344 RESOURCE14704
CLB4345 RESOURCE8855
CLB4346 RESOURCE27679
CLB4347 RESOURCE66903
CLB4348 RESOURCE6274
CLB4349 RESOURCE31257
CLB435 RESOURCE16641
CLB4350 RESOURCE28186
CLB4351 RESOURCE68561
CLB4352 RESOURCE13663
CLB4353 RESOURCE15208
CLB4354 RESOURCE50614
CLB4355 RESOURCE5576
CLB4356 RESOURCE2758
CLB4357 RESOURCE56130
CLB4358 RESOURCE42992
CLB4359 RESOURCE46510
CLB436 RESOURCE7490
CLB4360 RESOURCE26263
CLB4361 RESOURCE54494
CLB4362 RESOURCE45994
CLB4363 RESOURCE16411
CLB4364 RESOURCE12650
CLB4365 RESOURCE56415
CLB4366 RESOURCE4398
CLB4367 RESOURCE55123
CLB4368 RESOURCE9704
CLB4369 RESOURCE8228
CLB437 RESOURCE10970
CLB4370 RESOURCE58467
CLB4371 RESOURCE13872
CLB4372 RESOURCE30401
CLB4373 RESOURCE51832
CLB4374 RESOURCE36415
CLB4375 RESOURCE16192
CLB4376 RESOURCE46056
CLB4377 RESOURCE62696
CLB4378 RESOURCE6203
CLB4379 RESOURCE37422
CLB438 RESOURCE34971
CLB4380 RESOURCE44785
CLB4381 RESOURCE1428
CLB4382 RESOURCE4943
CLB4383 RESOURCE29516
CLB4384 RESOURCE69458
CLB4385 RESOURCE16434
CLB4386 RESOURCE6944
CLB4387 RESOURCE24781
CLB4388 RESOURCE53314
CLB4389 RESOURCE26003
CLB439 RESOURCE9527
CLB4390 RESOURCE36681
CLB4391 RESOURCE57497
CLB4392 RESOURCE58590
CLB4393 RESOURCE40172
CLB4394 RESOURCE61388
CLB4395 RESOURCE12268
CLB4396 RESOURCE54758
CLB4397 RESOURCE37541
CLB4398 RESOURCE16461
CLB4399 RESOURCE6293
CLB44 RESOURCE7974
CLB440 RESOURCE2118
CLB4400 RESOURCE18401
CLB4401 RESOURCE21454
CLB4402 RESOURCE20888
CLB4403 RESOURCE14984
CLB4404 RESOURCE26843
CLB4405 RESOURCE1796
CLB4406 RESOURCE45709
CLB4407 RESOURCE14734
CLB4408 RESOURCE57974
CLB4409 RESOURCE38147
CLB441 RESOURCE14712
CLB4410 RESOURCE26048
CLB4411 RESOURCE23730
CLB4412 RESOURCE28806
CLB4413 RESOURCE34409
CLB4414 RESOURCE15721
CLB4415 RESOURCE10198
CLB4416 RESOURCE56473
CLB4417 RESOURCE60295
CLB4418 RESOURCE51993
CLB4419 RESOURCE25173
CLB442 RESOURCE19611
CLB4420 RESOURCE42384
CLB4421 RESOURCE40840
CLB4422 RESOURCE55004
CLB4423 RESOURCE55001
CLB4424 RESOURCE44214
CLB4425 RESOURCE49894
CLB4426 RESOURCE65372
CLB4427 RESOURCE12481
CLB4428 RESOURCE50861
CLB4429 RESOURCE48388
CLB443 RESOURCE12670
CLB4430 RESOURCE16350
CLB4431 RESOURCE3311
CLB4432 RESOURCE64025
CLB4433 RESOURCE11923
CLB4434 RESOURCE2663
CLB4435 RESOURCE17413
CLB4436 RESOURCE21747
CLB4437 RESOURCE22541
CLB4438 RESOURCE11330
CLB4439 RESOURCE6243
CLB444 RESOURCE39319
CLB4440 RESOURCE3488
CLB4441 RESOURCE36510
CLB4442 RESOURCE38430
CLB4443 RESOURCE52484
CLB4444 RESOURCE36624
CLB4445 RESOURCE49175
CLB4446 RESOURCE51485
CLB4447 RESOURCE49096
CLB4448 RESOURCE49485
CLB4449 RESOURCE25439
CLB445 RESOURCE8481
CLB4450 RESOURCE20479
CLB4451 RESOURCE20226
CLB4452 RESOURCE54857
CLB4453 RESOURCE51864
CLB4454 RESOURCE32871
CLB4455 RESOURCE27198
CLB4456 RESOURCE24793
CLB4457 RESOURCE23698
CLB4458 RESOURCE53820
CLB4459 RESOURCE68586
CLB446 RESOURCE55090
CLB4460 RESOURCE39135
CLB4461 RESOURCE26063
CLB4462 RESOURCE49408
CLB4463 RESOURCE39010
CLB4464 RESOURCE43264
CLB4465 RESOURCE33776
CLB4466 RESOURCE36961
CLB4467 RESOURCE64177
CLB4468 RESOURCE22605
CLB4469 RESOURCE58175
CLB447 RESOURCE6136
CLB4470 RESOURCE61905
CLB4471 RESOURCE53294
CLB4472 RESOURCE63364
CLB4473 RESOURCE15468
CLB4474 RESOURCE46983
CLB4475 RESOURCE7760
CLB4476 RESOURCE50870
CLB4477 RESOURCE60539
CLB4478 RESOURCE48215
CLB4479 RESOURCE37703
CLB448 RESOURCE5611
CLB4480 RESOURCE3261
CLB4481 RESOURCE9052
CLB4482 RESOURCE62929
CLB4483 RESOURCE54325
CLB4484 RESOURCE61339
CLB4485 RESOURCE11745
CLB4486 RESOURCE32322
CLB4487 RESOURCE11164
CLB4488 RESOURCE52845
CLB4489 RESOURCE13174
CLB449 RESOURCE8236
CLB4490 RESOURCE57951
CLB4491 RESOURCE33534
CLB4492 RESOURCE3458
CLB4493 RESOURCE61715
CLB4494 RESOURCE32557
CLB4495 RESOURCE57671
CLB4496 RESOURCE9095
CLB4497 RESOURCE51570
CLB4498 RESOURCE55030
CLB4499 RESOURCE64796
CLB45 RESOURCE8443
CLB450 RESOURCE57272
CLB4500 RESOURCE2839
CLB4501 RESOURCE34095
CLB4502 RESOURCE31287
CLB4503 RESOURCE62132
CLB4504 RESOURCE7351
CLB4505 RESOURCE1618
CLB4506 RESOURCE67390
CLB4507 RESOURCE56297
CLB4508 RESOURCE17795
CLB4509 RESOURCE59827
CLB451 RESOURCE6747
CLB4510 RESOURCE64453
CLB4511 RESOURCE64028
CLB4512 RESOURCE31960
CLB4513 RESOURCE20032
CLB4514 RESOURCE57640
CLB4515 RESOURCE63666
CLB4516 RESOURCE50939
CLB4517 RESOURCE5130
CLB4518 RESOURCE24957
CLB4519 RESOURCE35507
CLB452 RESOURCE16236
CLB4520 RESOURCE34567
CLB4521 RESOURCE49229
CLB4522 RESOURCE2895
CLB4523 RESOURCE31866
CLB4524 RESOURCE2465
CLB4525 RESOURCE46101
CLB4526 RESOURCE55752
CLB4527 RESOURCE50198
CLB4528 RESOURCE26323
CLB4529 RESOURCE58253
CLB453 RESOURCE16167
CLB4530 RESOURCE25922
CLB4531 RESOURCE36048
CLB4532 RESOURCE5677
CLB4533 RESOURCE52869
CLB4534 RESOURCE60980
CLB4535 RESOURCE53421
CLB4536 RESOURCE52204
CLB4537 RESOURCE14305
CLB4538 RESOURCE38569
CLB4539 RESOURCE67864
CLB454 RESOURCE22855
CLB4540 RESOURCE10769
CLB4541 RESOURCE66137
CLB4542 RESOURCE5512
CLB4543 RESOURCE35906
CLB4544 RESOURCE24493
CLB4545 RESOURCE68812
CLB4546 RESOURCE38860
CLB4547 RESOURCE15979
CLB4548 RESOURCE5248
CLB4549 RESOURCE24681
CLB455 RESOURCE3564
CLB4550 RESOURCE62212
CLB4551 RESOURCE9071
CLB4552 RESOURCE11705
CLB4553 RESOURCE14195
CLB4554 RESOURCE13390
CLB4555 RESOURCE59017
CLB4556 RESOURCE23700
CLB4557 RESOURCE18741
CLB4558 RESOURCE22982
CLB4559 RESOURCE27616
CLB456 RESOURCE58873
CLB4560 RESOURCE34104
CLB4561 RESOURCE31933
CLB4562 RESOURCE62
CLB4563 RESOURCE880
CLB4564 RESOURCE59570
CLB4565 RESOURCE12698
CLB4566 RESOURCE11031
CLB4567 RESOURCE47270
CLB4568 RESOURCE24512
CLB4569 RESOURCE15501
CLB457 RESOURCE44802
CLB4570 RESOURCE34235
CLB4571 RESOURCE5427
CLB4572 RESOURCE34102
CLB4573 RESOURCE21706
CLB4574 RESOURCE1675
CLB4575 RESOURCE9465
CLB4576 RESOURCE34511
CLB4577 RESOURCE17511
CLB4578 RESOURCE26094
CLB4579 RESOURCE4010
CLB458 RESOURCE63215
CLB4580 RESOURCE65007
CLB4581 RESOURCE16039
CLB4582 RESOURCE53468
CLB4583 RESOURCE12589
CLB4584 RESOURCE67917
CLB4585 RESOURCE29625
CLB4586 RESOURCE67269
CLB4587 RESOURCE54737
CLB4588 RESOURCE33299
CLB4589 RESOURCE35148
CLB459 RESOURCE11540
CLB4590 RESOURCE66085
CLB4591 RESOURCE14841
CLB4592 RESOURCE5797
CLB4593 RESOURCE65350
CLB4594 RESOURCE16261
CLB4595 RESOURCE33417
CLB4596 RESOURCE41225
CLB4597 RESOURCE38183
CLB4598 RESOURCE4555
CLB4599 RESOURCE5000
CLB46 RESOURCE7021
CLB460 RESOURCE41656
CLB4600 RESOURCE63568
CLB4601 RESOURCE48220
CLB4602 RESOURCE26296
CLB4603 RESOURCE14040
CLB4604 RESOURCE12843
CLB4605 RESOURCE27385
CLB4606 RESOURCE25546
CLB4607 RESOURCE65384
CLB4608 RESOURCE65692
CLB4609 RESOURCE64766
CLB461 RESOURCE16139
CLB4610 RESOURCE8254
CLB4611 RESOURCE59708
CLB4612 RESOURCE6135
CLB4613 RESOURCE4935
CLB4614 RESOURCE11161
CLB4615 RESOURCE49457
CLB4616 RESOURCE59103
CLB4617 RESOURCE62174
CLB4618 RESOURCE51588
CLB4619 RESOURCE41009
CLB462 RESOURCE9514
CLB4620 RESOURCE24272
CLB4621 RESOURCE16645
CLB4622 RESOURCE40017
CLB4623 RESOURCE45161
CLB4624 RESOURCE41658
CLB4625 RESOURCE52519
CLB4626 RESOURCE47098
CLB4627 RESOURCE51752
CLB4628 RESOURCE4936
CLB4629 RESOURCE66445
CLB463 RESOURCE11016
CLB4630 RESOURCE13381
CLB4631 RESOURCE39361
CLB4632 RESOURCE56112
CLB4633 RESOURCE26449
CLB4634 RESOURCE13938
CLB4635 RESOURCE58044
CLB4636 RESOURCE18365
CLB4637 RESOURCE26829
CLB4638 RESOURCE21580
CLB4639 RESOURCE40266
CLB464 RESOURCE9081
CLB4640 RESOURCE19404
CLB4641 RESOURCE55394
CLB4642 RESOURCE17993
CLB4643 RESOURCE18284
CLB4644 RESOURCE4781
CLB4645 RESOURCE53087
CLB4646 RESOURCE25607
CLB4647 RESOURCE36442
CLB4648 RESOURCE21343
CLB4649 RESOURCE240
CLB465 RESOURCE9088
CLB4650 RESOURCE26595
CLB4651 RESOURCE61522
CLB4652 RESOURCE47011
CLB4653 RESOURCE65253
CLB4654 RESOURCE54509
CLB4655 RESOURCE61659
CLB4656 RESOURCE26590
CLB4657 RESOURCE23740
CLB4658 RESOURCE14504
CLB4659 RESOURCE24669
CLB466 RESOURCE24958
CLB4660 RESOURCE34186
CLB4661 RESOURCE22953
CLB4662 RESOURCE20957
CLB4663 RESOURCE8294
CLB4664 RESOURCE21838
CLB4665 RESOURCE8382
CLB4666 RESOURCE63588
CLB4667 RESOURCE37457
CLB4668 RESOURCE52010
CLB4669 RESOURCE25912
CLB467 RESOURCE7967
CLB4670 RESOURCE58886
CLB4671 RESOURCE64052
CLB4672 RESOURCE51328
CLB4673 RESOURCE32907
CLB4674 RESOURCE4535
CLB4675 RESOURCE31561
CLB4676 RESOURCE31512
CLB4677 RESOURCE1502
CLB4678 RESOURCE39638
CLB4679 RESOURCE67691
CLB468 RESOURCE21401
CLB4680 RESOURCE42033
CLB4681 RESOURCE32824
CLB4682 RESOURCE26161
CLB4683 RESOURCE43617
CLB4684 RESOURCE7318
CLB4685 RESOURCE1842
CLB4686 RESOURCE2667
CLB4687 RESOURCE18052
CLB4688 RESOURCE60143
CLB4689 RESOURCE59548
CLB469 RESOURCE34426
CLB4690 RESOURCE53212
CLB4691 RESOURCE67538
CLB4692 RESOURCE59703
CLB4693 RESOURCE28078
CLB4694 RESOURCE5796
CLB4695 RESOURCE11053
CLB4696 RESOURCE56763
CLB4697 RESOURCE13757
CLB4698 RESOURCE26498
CLB4699 RESOURCE60028
CLB47 RESOURCE10961
CLB470 RESOURCE51290
CLB4700 RESOURCE16958
CLB4701 RESOURCE6338
CLB4702 RESOURCE56027
CLB4703 RESOURCE38833
CLB4704 RESOURCE20104
CLB4705 RESOURCE15237
CLB4706 RESOURCE32001
CLB4707 RESOURCE895
CLB4708 RESOURCE12122
CLB4709 RESOURCE49627
CLB471 RESOURCE21046
CLB4710 RESOURCE8350
CLB4711 RESOURCE2391
CLB4712 RESOURCE22660
CLB4713 RESOURCE1634
CLB4714 RESOURCE37363
CLB4715 RESOURCE1860
CLB4716 RESOURCE1068
CLB4717 RESOURCE25196
CLB4718 RESOURCE25620
CLB4719 RESOURCE53890
CLB472 RESOURCE9936
CLB4720 RESOURCE60657
CLB4721 RESOURCE25807
CLB4722 RESOURCE6062
CLB4723 RESOURCE21501
CLB4724 RESOURCE17285
CLB4725 RESOURCE41414
CLB4726 RESOURCE29366
CLB4727 RESOURCE7101
CLB4728 RESOURCE20072
CLB4729 RESOURCE16693
CLB473 RESOURCE22934
CLB4730 RESOURCE45385
CLB4731 RESOURCE39936
CLB4732 RESOURCE59441
CLB4733 RESOURCE43485
CLB4734 RESOURCE14723
CLB4735 RESOURCE7990
CLB4736 RESOURCE13267
CLB4737 RESOURCE25364
CLB4738 RESOURCE53119
CLB4739 RESOURCE45860
CLB474 RESOURCE12032
CLB4740 RESOURCE4349
CLB4741 RESOURCE56220
CLB4742 RESOURCE7424
CLB4743 RESOURCE8387
CLB4744 RESOURCE68901
CLB4745 RESOURCE48288
CLB4746 RESOURCE15652
CLB4747 RESOURCE57922
CLB4748 RESOURCE26352
CLB4749 RESOURCE44946
CLB475 RESOURCE7494
CLB4750 RESOURCE53622
CLB4751 RESOURCE27587
CLB4752 RESOURCE23241
CLB4753 RESOURCE67367
CLB4754 RESOURCE54877
CLB4755 RESOURCE33316
CLB4756 RESOURCE61734
CLB4757 RESOURCE49840
CLB4758 RESOURCE53453
CLB4759 RESOURCE60497
CLB476 RESOURCE58212
CLB4760 RESOURCE32884
CLB4761 RESOURCE24484
CLB4762 RESOURCE3465
CLB4763 RESOURCE27653
CLB4764 RESOURCE66687
CLB4765 RESOURCE11878
CLB4766 RESOURCE33493
CLB4767 RESOURCE15479
CLB4768 RESOURCE8012
CLB4769 RESOURCE19063
CLB477 RESOURCE11527
CLB4770 RESOURCE23470
CLB4771 RESOURCE45329
CLB4772 RESOURCE18777
CLB4773 RESOURCE51923
CLB4774 RESOURCE63699
CLB4775 RESOURCE67327
CLB4776 RESOURCE19619
CLB4777 RESOURCE66364
CLB4778 RESOURCE6553
CLB4779 RESOURCE4972
CLB478 RESOURCE15202
CLB4780 RESOURCE43969
CLB4781 RESOURCE13214
CLB4782 RESOURCE14048
CLB4783 RESOURCE64636
CLB4784 RESOURCE56436
CLB4785 RESOURCE17916
CLB4786 RESOURCE59344
CLB4787 RESOURCE15462
CLB4788 RESOURCE5054
CLB4789 RESOURCE31256
CLB479 RESOURCE51312
CLB4790 RESOURCE34481
CLB4791 RESOURCE14096
CLB4792 RESOURCE9385
CLB4793 RESOURCE39011
CLB4794 RESOURCE27124
CLB4795 RESOURCE69315
CLB4796 RESOURCE66298
CLB4797 RESOURCE2896
CLB4798 RESOURCE11839
CLB4799 RESOURCE34167
CLB48 RESOURCE13172
CLB480 RESOURCE8333
CLB4800 RESOURCE21575
CLB4801 RESOURCE67152
CLB4802 RESOURCE7485
CLB4803 RESOURCE46827
CLB4804 RESOURCE18550
CLB4805 RESOURCE24325
CLB4806 RESOURCE63735
CLB4807 RESOURCE55146
CLB4808 RESOURCE61831
CLB4809 RESOURCE9063
CLB481 RESOURCE19128
CLB4810 RESOURCE22157
CLB4811 RESOURCE26496
CLB4812 RESOURCE20024
CLB4813 RESOURCE29541
CLB4814 RESOURCE64319
CLB4815 RESOURCE60479
CLB4816 RESOURCE51874
CLB4817 RESOURCE18668
CLB4818 RESOURCE54571
CLB4819 RESOURCE42719
CLB482 RESOURCE22004
CLB4820 RESOURCE27674
CLB4821 RESOURCE49958
CLB4822 RESOURCE17289
CLB4823 RESOURCE24685
CLB4824 RESOURCE58311
CLB4825 RESOURCE17118
CLB4826 RESOURCE17271
CLB4827 RESOURCE31115
CLB4828 RESOURCE30011
CLB4829 RESOURCE68308
CLB483 RESOURCE66365
CLB4830 RESOURCE63006
CLB4831 RESOURCE50894
CLB4832 RESOURCE6092
CLB4833 RESOURCE38780
CLB4834 RESOURCE56263
CLB4835 RESOURCE13930
CLB4836 RESOURCE4711
CLB4837 RESOURCE27199
CLB4838 RESOURCE39747
CLB4839 RESOURCE47804
CLB484 RESOURCE21549
CLB4840 RESOURCE60910
CLB4841 RESOURCE1252
CLB4842 RESOURCE20253
CLB4843 RESOURCE16981
CLB4844 RESOURCE3821
CLB4845 RESOURCE41325
CLB4846 RESOURCE19098
CLB4847 RESOURCE37002
CLB4848 RESOURCE35150
CLB4849 RESOURCE45158
CLB485 RESOURCE21519
CLB4850 RESOURCE32927
CLB4851 RESOURCE17105
CLB4852 RESOURCE58920
CLB4853 RESOURCE19034
CLB4854 RESOURCE46660
CLB4855 RESOURCE63479
CLB4856 RESOURCE62562
CLB4857 RESOURCE55863
CLB4858 RESOURCE41793
CLB4859 RESOURCE36795
CLB486 RESOURCE40197
CLB4860 RESOURCE4599
CLB4861 RESOURCE66539
CLB4862 RESOURCE52950
CLB4863 RESOURCE27133
CLB4864 RESOURCE53523
CLB4865 RESOURCE21003
CLB4866 RESOURCE28420
CLB4867 RESOURCE68977
CLB4868 RESOURCE39437
CLB4869 RESOURCE67061
CLB487 RESOURCE734
CLB4870 RESOURCE54096
CLB4871 RESOURCE21399
CLB4872 RESOURCE56930
CLB4873 RESOURCE48894
CLB4874 RESOURCE20483
CLB4875 RESOURCE11802
CLB4876 RESOURCE33118
CLB4877 RESOURCE36086
CLB4878 RESOURCE7910
CLB4879 RESOURCE3956
CLB488 RESOURCE13788
CLB4880 RESOURCE24402
CLB4881 RESOURCE11592
CLB4882 RESOURCE51834
CLB4883 RESOURCE36129
CLB4884 RESOURCE40189
CLB4885 RESOURCE32524
CLB4886 RESOURCE21727
CLB4887 RESOURCE15679
CLB4888 RESOURCE395
CLB4889 RESOURCE25884
CLB489 RESOURCE29155
CLB4890 RESOURCE68978
CLB4891 RESOURCE51199
CLB4892 RESOURCE47321
CLB4893 RESOURCE51400
CLB4894 RESOURCE48405
CLB4895 RESOURCE65606
CLB4896 RESOURCE147
CLB4897 RESOURCE13511
CLB4898 RESOURCE58643
CLB4899 RESOURCE32289
CLB49 RESOURCE13164
CLB490 RESOURCE54903
CLB4900 RESOURCE68680
CLB4901 RESOURCE6483
CLB4902 RESOURCE65931
CLB4903 RESOURCE67554
CLB4904 RESOURCE62565
CLB4905 RESOURCE63123
CLB4906 RESOURCE67797
CLB4907 RESOURCE33742
CLB4908 RESOURCE10836
CLB4909 RESOURCE63350
CLB491 RESOURCE19232
CLB4910 RESOURCE1425
CLB4911 RESOURCE23246
CLB4912 RESOURCE15878
CLB4913 RESOURCE56021
CLB4914 RESOURCE49855
CLB4915 RESOURCE33342
CLB4916 RESOURCE45180
CLB4917 RESOURCE60726
CLB4918 RESOURCE56471
CLB4919 RESOURCE33035
CLB492 RESOURCE26081
CLB4920 RESOURCE8263
CLB4921 RESOURCE19383
CLB4922 RESOURCE16542
CLB4923 RESOURCE31609
CLB4924 RESOURCE6228
CLB4925 RESOURCE10677
CLB4926 RESOURCE38594
CLB4927 RESOURCE12200
CLB4928 RESOURCE45369
CLB4929 RESOURCE50236
CLB493 RESOURCE5709
CLB4930 RESOURCE44979
CLB4931 RESOURCE48392
CLB4932 RESOURCE34055
CLB4933 RESOURCE67235
CLB4934 RESOURCE50162
CLB4935 RESOURCE1410
CLB4936 RESOURCE55212
CLB4937 RESOURCE39455
CLB4938 RESOURCE16348
CLB4939 RESOURCE16373
CLB494 RESOURCE14893
CLB4940 RESOURCE9478
CLB4941 RESOURCE3303
CLB4942 RESOURCE49868
CLB4943 RESOURCE55697
CLB4944 RESOURCE59843
CLB4945 RESOURCE32409
CLB4946 RESOURCE21811
CLB4947 RESOURCE47267
CLB4948 RESOURCE42436
CLB4949 RESOURCE15612
CLB495 RESOURCE10708
CLB4950 RESOURCE43188
CLB4951 RESOURCE65735
CLB4952 RESOURCE46532
CLB4953 RESOURCE15063
CLB4954 RESOURCE4426
CLB4955 RESOURCE10120
CLB4956 RESOURCE38689
CLB4957 RESOURCE2069
CLB4958 RESOURCE53030
CLB4959 RESOURCE58442
CLB496 RESOURCE25454
CLB4960 RESOURCE4307
CLB4961 RESOURCE28097
CLB4962 RESOURCE25065
CLB4963 RESOURCE12652
CLB4964 RESOURCE5707
CLB4965 RESOURCE62072
CLB4966 RESOURCE28206
CLB4967 RESOURCE65130
CLB4968 RESOURCE49898
CLB4969 RESOURCE13244
CLB497 RESOURCE59090
CLB4970 RESOURCE31420
CLB4971 RESOURCE320
CLB4972 RESOURCE62547
CLB4973 RESOURCE64141
CLB4974 RESOURCE25754
CLB4975 RESOURCE25508
CLB4976 RESOURCE25075
CLB4977 RESOURCE32022
CLB4978 RESOURCE9644
CLB4979 RESOURCE23982
CLB498 RESOURCE4077
CLB4980 RESOURCE68646
CLB4981 RESOURCE30161
CLB4982 RESOURCE61816
CLB4983 RESOURCE17163
CLB4984 RESOURCE26968
CLB4985 RESOURCE51059
CLB4986 RESOURCE12170
CLB4987 RESOURCE32916
CLB4988 RESOURCE3687
CLB4989 RESOURCE29944
CLB499 RESOURCE41406
CLB4990 RESOURCE38076
CLB4991 RESOURCE9568
CLB4992 RESOURCE36259
CLB4993 RESOURCE41224
CLB4994 RESOURCE3452
CLB4995 RESOURCE49217
CLB4996 RESOURCE17547
CLB4997 RESOURCE13537
CLB4998 RESOURCE66546
