CLB372 RESOURCE6992
CLB3720 RESOURCE12826
CLB3721 RESOURCE25395
CLB3722 RESOURCE7583
CLB3723 RESOURCE18100
CLB3724 RESOURCE16279
CLB3725 RESOURCE4590
CLB3726 RESOURCE4638
CLB3727 RESOURCE12756
CLB3728 RESOURCE7093
CLB3729 RESOURCE5071
CLB373 RESOURCE15147
CLB3730 RESOURCE19754
CLB3731 RESOURCE777
CLB3732 RESOURCE29746
CLB3733 RESOURCE8547
CLB3734 RESOURCE9589
CLB3735 RESOURCE6191
CLB3736 RESOURCE20569
CLB3737 RESOURCE10043
CLB3738 RESOURCE12772
CLB3739 RESOURCE6152
CLB374 RESOURCE38603
CLB3740 RESOURCE5669
CLB3741 RESOURCE20536
CLB3742 RESOURCE2687
CLB3743 RESOURCE12089
CLB3744 RESOURCE12090
CLB3745 RESOURCE34104
CLB3746 RESOURCE15326
CLB3747 RESOURCE12093
CLB3748 RESOURCE12094
CLB3749 RESOURCE5053
CLB375 RESOURCE18524
CLB3750 RESOURCE11607
CLB3751 RESOURCE13651
CLB3752 RESOURCE7163
CLB3753 RESOURCE11046
CLB3754 RESOURCE8038
CLB3755 RESOURCE12102
CLB3756 RESOURCE7076
CLB3757 RESOURCE8051
CLB3758 RESOURCE8067
CLB3759 RESOURCE5731
CLB376 RESOURCE26372
CLB3760 RESOURCE7560
CLB3761 RESOURCE6688
CLB3762 RESOURCE20588
CLB3763 RESOURCE12111
CLB3764 RESOURCE15773
CLB3765 RESOURCE12113
CLB3766 RESOURCE3612
CLB3767 RESOURCE3190
CLB3768 RESOURCE13281
CLB3769 RESOURCE14252
CLB377 RESOURCE45665
CLB3770 RESOURCE12119
CLB3771 RESOURCE12123
CLB3772 RESOURCE2555
CLB3773 RESOURCE16579
CLB3774 RESOURCE6667
CLB3775 RESOURCE12124
CLB3776 RESOURCE12125
CLB3777 RESOURCE1788
CLB3778 RESOURCE12127
CLB3779 RESOURCE11631
CLB378 RESOURCE21488
CLB3780 RESOURCE5728
CLB3781 RESOURCE11044
CLB3782 RESOURCE12667
CLB3783 RESOURCE12133
CLB3784 RESOURCE15276
CLB3785 RESOURCE16197
CLB3786 RESOURCE14869
CLB3787 RESOURCE17703
CLB3788 RESOURCE17225
CLB3789 RESOURCE12148
CLB379 RESOURCE19090
CLB3790 RESOURCE20106
CLB3791 RESOURCE12142
CLB3792 RESOURCE12143
CLB3793 RESOURCE21411
CLB3794 RESOURCE12145
CLB3795 RESOURCE6999
CLB3796 RESOURCE5660
CLB3797 RESOURCE14234
CLB3798 RESOURCE15582
CLB3799 RESOURCE8365
CLB38 RESOURCE38504
CLB380 RESOURCE17186
CLB3800 RESOURCE1698
CLB3801 RESOURCE10910
CLB3802 RESOURCE2052
CLB3803 RESOURCE11428
CLB3804 RESOURCE9453
CLB3805 RESOURCE7096
CLB3806 RESOURCE9435
CLB3807 RESOURCE7914
CLB3808 RESOURCE24976
CLB3809 RESOURCE12633
CLB381 RESOURCE22496
CLB3810 RESOURCE24991
CLB3811 RESOURCE13838
CLB3812 RESOURCE12859
CLB3813 RESOURCE9664
CLB3814 RESOURCE13808
CLB3815 RESOURCE11115
CLB3816 RESOURCE14825
CLB3817 RESOURCE8630
CLB3818 RESOURCE11116
CLB3819 RESOURCE8633
CLB382 RESOURCE10432
CLB3820 RESOURCE12175
CLB3821 RESOURCE11144
CLB3822 RESOURCE1811
CLB3823 RESOURCE16309
CLB3824 RESOURCE15846
CLB3825 RESOURCE9703
CLB3826 RESOURCE14298
CLB3827 RESOURCE12182
CLB3828 RESOURCE13331
CLB3829 RESOURCE12184
CLB383 RESOURCE32137
CLB3830 RESOURCE1620
CLB3831 RESOURCE24965
CLB3832 RESOURCE16060
CLB3833 RESOURCE12850
CLB3834 RESOURCE12190
CLB3835 RESOURCE8154
CLB3836 RESOURCE9210
CLB3837 RESOURCE24942
CLB3838 RESOURCE8139
CLB3839 RESOURCE16277
CLB384 RESOURCE31608
CLB3840 RESOURCE9617
CLB3841 RESOURCE7157
CLB3842 RESOURCE17115
CLB3843 RESOURCE18500
CLB3844 RESOURCE26989
CLB3845 RESOURCE6694
CLB3846 RESOURCE14866
CLB3847 RESOURCE7155
CLB3848 RESOURCE16257
CLB3849 RESOURCE27603
CLB385 RESOURCE16129
CLB3850 RESOURCE14116
CLB3851 RESOURCE18198
CLB3852 RESOURCE14870
CLB3853 RESOURCE11707
CLB3854 RESOURCE9197
CLB3855 RESOURCE8128
CLB3856 RESOURCE10147
CLB3857 RESOURCE19758
CLB3858 RESOURCE12840
CLB3859 RESOURCE11690
CLB386 RESOURCE21937
CLB3860 RESOURCE9199
CLB3861 RESOURCE5122
CLB3862 RESOURCE16732
CLB3863 RESOURCE10591
CLB3864 RESOURCE3243
CLB3865 RESOURCE5690
CLB3866 RESOURCE10585
CLB3867 RESOURCE8129
CLB3868 RESOURCE11064
CLB3869 RESOURCE21507
CLB387 RESOURCE8436
CLB3870 RESOURCE21669
CLB3871 RESOURCE13625
CLB3872 RESOURCE25495
CLB3873 RESOURCE7635
CLB3874 RESOURCE21169
CLB3875 RESOURCE9638
CLB3876 RESOURCE14737
CLB3877 RESOURCE21527
CLB3878 RESOURCE20077
CLB3879 RESOURCE22599
CLB388 RESOURCE27446
CLB3880 RESOURCE9531
CLB3881 RESOURCE19126
CLB3882 RESOURCE19520
CLB3883 RESOURCE25440
CLB3884 RESOURCE13630
CLB3885 RESOURCE24531
CLB3886 RESOURCE18042
CLB3887 RESOURCE20641
CLB3888 RESOURCE17578
CLB3889 RESOURCE17670
CLB389 RESOURCE23563
CLB3890 RESOURCE16712
CLB3891 RESOURCE33515
CLB3892 RESOURCE6535
CLB3893 RESOURCE10930
CLB3894 RESOURCE10929
CLB3895 RESOURCE2604
CLB3896 RESOURCE25480
CLB3897 RESOURCE20504
CLB3898 RESOURCE15622
CLB3899 RESOURCE13184
CLB39 RESOURCE38511
CLB390 RESOURCE14621
CLB3900 RESOURCE7531
CLB3901 RESOURCE21934
CLB3902 RESOURCE33455
CLB3903 RESOURCE21921
CLB3904 RESOURCE23489
CLB3905 RESOURCE14067
CLB3906 RESOURCE25401
CLB3907 RESOURCE23430
CLB3908 RESOURCE18007
CLB3909 RESOURCE23552
CLB391 RESOURCE22671
CLB3910 RESOURCE28667
CLB3911 RESOURCE17038
CLB3912 RESOURCE15166
CLB3913 RESOURCE11493
CLB3914 RESOURCE22653
CLB3915 RESOURCE22622
CLB3916 RESOURCE38936
CLB3917 RESOURCE23444
CLB3918 RESOURCE18468
CLB3919 RESOURCE34027
CLB392 RESOURCE11440
CLB3920 RESOURCE23962
CLB3921 RESOURCE20479
CLB3922 RESOURCE20918
CLB3923 RESOURCE14608
CLB3924 RESOURCE16046
CLB3925 RESOURCE18427
CLB3926 RESOURCE23895
CLB3927 RESOURCE17981
CLB3928 RESOURCE23907
CLB3929 RESOURCE20971
CLB393 RESOURCE29628
CLB3930 RESOURCE15120
CLB3931 RESOURCE17511
CLB3932 RESOURCE16995
CLB3933 RESOURCE31620
CLB3934 RESOURCE22504
CLB3935 RESOURCE20973
CLB3936 RESOURCE2086
CLB3937 RESOURCE24067
CLB3938 RESOURCE27369
CLB3939 RESOURCE43136
CLB394 RESOURCE23029
CLB3940 RESOURCE25498
CLB3941 RESOURCE14068
CLB3942 RESOURCE25467
CLB3943 RESOURCE18976
CLB3944 RESOURCE18402
CLB3945 RESOURCE20996
CLB3946 RESOURCE22593
CLB3947 RESOURCE21460
CLB3948 RESOURCE7921
CLB3949 RESOURCE6516
CLB395 RESOURCE12634
CLB3950 RESOURCE9028
CLB3951 RESOURCE20042
CLB3952 RESOURCE22611
CLB3953 RESOURCE4068
CLB3954 RESOURCE7489
CLB3955 RESOURCE8477
CLB3956 RESOURCE10416
CLB3957 RESOURCE4030
CLB3958 RESOURCE9974
CLB3959 RESOURCE18513
CLB396 RESOURCE7991
CLB3960 RESOURCE14708
CLB3961 RESOURCE5022
CLB3962 RESOURCE10388
CLB3963 RESOURCE9439
CLB3964 RESOURCE7913
CLB3965 RESOURCE14581
CLB3966 RESOURCE11987
CLB3967 RESOURCE7972
CLB3968 RESOURCE8390
CLB3969 RESOURCE17050
CLB397 RESOURCE20104
CLB3970 RESOURCE17020
CLB3971 RESOURCE8992
CLB3972 RESOURCE12653
CLB3973 RESOURCE21498
CLB3974 RESOURCE6443
CLB3975 RESOURCE5541
CLB3976 RESOURCE18456
CLB3977 RESOURCE33457
CLB3978 RESOURCE17086
CLB3979 RESOURCE11931
CLB398 RESOURCE8474
CLB3980 RESOURCE27002
CLB3981 RESOURCE24403
CLB3982 RESOURCE1098
CLB3983 RESOURCE14591
CLB3984 RESOURCE20486
CLB3985 RESOURCE11899
CLB3986 RESOURCE26386
CLB3987 RESOURCE4493
CLB3988 RESOURCE20046
CLB3989 RESOURCE20532
CLB399 RESOURCE28136
CLB3990 RESOURCE23889
CLB3991 RESOURCE19018
CLB3992 RESOURCE19050
CLB3993 RESOURCE40431
CLB3994 RESOURCE13064
CLB3995 RESOURCE12564
CLB3996 RESOURCE15643
CLB3997 RESOURCE16574
CLB3998 RESOURCE8980
CLB3999 RESOURCE4510
CLB4 RESOURCE35096
CLB40 RESOURCE45626
CLB400 RESOURCE17576
CLB4000 RESOURCE7919
CLB4001 RESOURCE1567
CLB4002 RESOURCE9488
CLB4003 RESOURCE10877
CLB4004 RESOURCE9923
CLB4005 RESOURCE6977
CLB4006 RESOURCE16569
CLB4007 RESOURCE2544
CLB4008 RESOURCE21935
CLB4009 RESOURCE16548
CLB401 RESOURCE19620
CLB4010 RESOURCE24850
CLB4011 RESOURCE10417
CLB4012 RESOURCE13075
CLB4013 RESOURCE20991
CLB4014 RESOURCE23010
CLB4015 RESOURCE16049
CLB4016 RESOURCE14099
CLB4017 RESOURCE14669
CLB4018 RESOURCE12590
CLB4019 RESOURCE13554
CLB402 RESOURCE29072
CLB4020 RESOURCE11441
CLB4021 RESOURCE26387
CLB4022 RESOURCE30152
CLB4023 RESOURCE27447
CLB4024 RESOURCE11967
CLB4025 RESOURCE14049
CLB4026 RESOURCE19095
CLB4027 RESOURCE16130
CLB4028 RESOURCE17061
CLB4029 RESOURCE11942
CLB403 RESOURCE15130
CLB4030 RESOURCE8970
CLB4031 RESOURCE3524
CLB4032 RESOURCE12603
CLB4033 RESOURCE29113
CLB4034 RESOURCE16578
CLB4035 RESOURCE17009
CLB4036 RESOURCE16089
CLB4037 RESOURCE30159
CLB4038 RESOURCE12609
CLB4039 RESOURCE13588
CLB404 RESOURCE17519
CLB4040 RESOURCE12612
CLB4041 RESOURCE11473
CLB4042 RESOURCE11979
CLB4043 RESOURCE14655
CLB4044 RESOURCE38475
CLB4045 RESOURCE12617
CLB4046 RESOURCE12641
CLB4047 RESOURCE22998
CLB4048 RESOURCE22509
CLB4049 RESOURCE12621
CLB405 RESOURCE22977
CLB4050 RESOURCE19577
CLB4051 RESOURCE16564
CLB4052 RESOURCE3991
CLB4053 RESOURCE12626
CLB4054 RESOURCE10419
CLB4055 RESOURCE14686
CLB4056 RESOURCE12629
CLB4057 RESOURCE12630
CLB4058 RESOURCE25886
CLB4059 RESOURCE12632
CLB406 RESOURCE15620
CLB4060 RESOURCE18516
CLB4061 RESOURCE14077
CLB4062 RESOURCE12009
CLB4063 RESOURCE11976
CLB4064 RESOURCE15574
CLB4065 RESOURCE24466
CLB4066 RESOURCE11501
CLB4067 RESOURCE13697
CLB4068 RESOURCE9043
CLB4069 RESOURCE21012
CLB407 RESOURCE13599
CLB4070 RESOURCE38489
CLB4071 RESOURCE12646
CLB4072 RESOURCE9023
CLB4073 RESOURCE27431
CLB4074 RESOURCE9005
CLB4075 RESOURCE6489
CLB4076 RESOURCE25922
CLB4077 RESOURCE31591
CLB4078 RESOURCE9438
CLB4079 RESOURCE25426
CLB408 RESOURCE10429
CLB4080 RESOURCE10920
CLB4081 RESOURCE4446
CLB4082 RESOURCE28120
CLB4083 RESOURCE17057
CLB4084 RESOURCE18485
CLB4085 RESOURCE15603
CLB4086 RESOURCE14643
CLB4087 RESOURCE11495
CLB4088 RESOURCE24921
CLB4089 RESOURCE14082
CLB409 RESOURCE14078
CLB4090 RESOURCE10476
CLB4091 RESOURCE20951
CLB4092 RESOURCE4462
CLB4093 RESOURCE11990
CLB4094 RESOURCE6001
CLB4095 RESOURCE12015
CLB4096 RESOURCE7896
CLB4097 RESOURCE12584
CLB4098 RESOURCE16551
CLB4099 RESOURCE12676
CLB41 RESOURCE21877
CLB410 RESOURCE18493
CLB4100 RESOURCE19063
CLB4101 RESOURCE5597
CLB4102 RESOURCE12699
CLB4103 RESOURCE9941
CLB4104 RESOURCE12002
CLB4105 RESOURCE23466
CLB4106 RESOURCE9505
CLB4107 RESOURCE11427
CLB4108 RESOURCE18029
CLB4109 RESOURCE16585
CLB411 RESOURCE16086
CLB4110 RESOURCE12674
CLB4111 RESOURCE15139
CLB4112 RESOURCE18518
CLB4113 RESOURCE10433
CLB4114 RESOURCE21011
CLB4115 RESOURCE24911
CLB4116 RESOURCE15174
CLB4117 RESOURCE19517
CLB4118 RESOURCE12640
CLB4119 RESOURCE12681
CLB412 RESOURCE6490
CLB4120 RESOURCE27028
CLB4121 RESOURCE17499
CLB4122 RESOURCE20493
CLB4123 RESOURCE7442
CLB4124 RESOURCE15198
CLB4125 RESOURCE23514
CLB4126 RESOURCE18051
CLB4127 RESOURCE12680
CLB4128 RESOURCE8416
CLB4129 RESOURCE19566
CLB413 RESOURCE9482
CLB4130 RESOURCE14696
CLB4131 RESOURCE12666
CLB4132 RESOURCE4024
CLB4133 RESOURCE7945
CLB4134 RESOURCE17093
CLB4135 RESOURCE16137
CLB4136 RESOURCE12718
CLB4137 RESOURCE6549
CLB4138 RESOURCE10921
CLB4139 RESOURCE12721
CLB414 RESOURCE7491
CLB4140 RESOURCE13663
CLB4141 RESOURCE13672
CLB4142 RESOURCE12027
CLB4143 RESOURCE23547
CLB4144 RESOURCE5596
CLB4145 RESOURCE25460
CLB4146 RESOURCE9540
CLB4147 RESOURCE15221
CLB4148 RESOURCE7033
CLB4149 RESOURCE19160
CLB415 RESOURCE9060
CLB4150 RESOURCE14671
CLB4151 RESOURCE16600
CLB4152 RESOURCE9994
CLB4153 RESOURCE10042
CLB4154 RESOURCE14146
CLB4155 RESOURCE12062
CLB4156 RESOURCE20055
CLB4157 RESOURCE13633
CLB4158 RESOURCE6980
CLB4159 RESOURCE6027
CLB416 RESOURCE35124
CLB4160 RESOURCE27439
CLB4161 RESOURCE12706
CLB4162 RESOURCE17091
CLB4163 RESOURCE8452
CLB4164 RESOURCE21478
CLB4165 RESOURCE17532
CLB4166 RESOURCE10945
CLB4167 RESOURCE19087
CLB4168 RESOURCE21495
CLB4169 RESOURCE16561
CLB417 RESOURCE15626
CLB4170 RESOURCE31576
CLB4171 RESOURCE20067
CLB4172 RESOURCE19531
CLB4173 RESOURCE20553
CLB4174 RESOURCE15155
CLB4175 RESOURCE16617
CLB4176 RESOURCE11561
CLB4177 RESOURCE7472
CLB4178 RESOURCE2240
CLB4179 RESOURCE17039
CLB418 RESOURCE27428
CLB4180 RESOURCE14603
CLB4181 RESOURCE5458
CLB4182 RESOURCE8339
CLB4183 RESOURCE11521
CLB4184 RESOURCE17096
CLB4185 RESOURCE20064
CLB4186 RESOURCE16650
CLB4187 RESOURCE12692
CLB4188 RESOURCE9110
CLB4189 RESOURCE7005
CLB419 RESOURCE33502
CLB4190 RESOURCE6987
CLB4191 RESOURCE37067
CLB4192 RESOURCE14204
CLB4193 RESOURCE13133
CLB4194 RESOURCE6501
CLB4195 RESOURCE7010
CLB4196 RESOURCE4497
CLB4197 RESOURCE21074
CLB4198 RESOURCE34700
CLB4199 RESOURCE30297
CLB42 RESOURCE23442
CLB420 RESOURCE10970
CLB4200 RESOURCE12000
CLB4201 RESOURCE27579
CLB4202 RESOURCE20714
CLB4203 RESOURCE24636
CLB4204 RESOURCE15219
CLB4205 RESOURCE14726
CLB4206 RESOURCE9541
CLB4207 RESOURCE13195
CLB4208 RESOURCE17616
CLB4209 RESOURCE22022
CLB421 RESOURCE12005
CLB4210 RESOURCE14123
CLB4211 RESOURCE26979
CLB4212 RESOURCE10484
CLB4213 RESOURCE16167
CLB4214 RESOURCE22030
CLB4215 RESOURCE10044
CLB4216 RESOURCE19261
CLB4217 RESOURCE14613
CLB4218 RESOURCE15795
CLB4219 RESOURCE15296
CLB422 RESOURCE15273
CLB4220 RESOURCE18200
CLB4221 RESOURCE12176
CLB4222 RESOURCE21679
CLB4223 RESOURCE18188
CLB4224 RESOURCE9612
CLB4225 RESOURCE19659
CLB4226 RESOURCE19762
CLB4227 RESOURCE22680
CLB4228 RESOURCE17199
CLB4229 RESOURCE30173
CLB423 RESOURCE19598
CLB4230 RESOURCE9202
CLB4231 RESOURCE21185
CLB4232 RESOURCE12825
CLB4233 RESOURCE21166
CLB4234 RESOURCE19277
CLB4235 RESOURCE12828
CLB4236 RESOURCE11077
CLB4237 RESOURCE12832
CLB4238 RESOURCE12831
CLB4239 RESOURCE12830
CLB424 RESOURCE39930
CLB4240 RESOURCE12834
CLB4241 RESOURCE21163
CLB4242 RESOURCE13769
CLB4243 RESOURCE12837
CLB4244 RESOURCE23664
CLB4245 RESOURCE13336
CLB4246 RESOURCE23604
CLB4247 RESOURCE16685
CLB4248 RESOURCE15153
CLB4249 RESOURCE14814
CLB425 RESOURCE46126
CLB4250 RESOURCE15692
CLB4251 RESOURCE21034
CLB4252 RESOURCE32561
CLB4253 RESOURCE14707
CLB4254 RESOURCE32736
CLB4255 RESOURCE21083
CLB4256 RESOURCE24490
CLB4257 RESOURCE30128
CLB4258 RESOURCE20623
CLB4259 RESOURCE24159
CLB426 RESOURCE21999
CLB4260 RESOURCE24015
CLB4261 RESOURCE28655
CLB4262 RESOURCE27496
CLB4263 RESOURCE18540
CLB4264 RESOURCE25484
CLB4265 RESOURCE24631
CLB4266 RESOURCE32684
CLB4267 RESOURCE32212
CLB4268 RESOURCE29219
CLB4269 RESOURCE34215
CLB427 RESOURCE38536
CLB4270 RESOURCE28737
CLB4271 RESOURCE13152
CLB4272 RESOURCE20082
CLB4273 RESOURCE10488
CLB4274 RESOURCE24010
CLB4275 RESOURCE19125
CLB4276 RESOURCE17976
CLB4277 RESOURCE22086
CLB4278 RESOURCE20137
CLB4279 RESOURCE29120
CLB428 RESOURCE20002
CLB4280 RESOURCE27491
CLB4281 RESOURCE13144
CLB4282 RESOURCE26511
CLB4283 RESOURCE21961
CLB4284 RESOURCE12734
CLB4285 RESOURCE21995
CLB4286 RESOURCE26480
CLB4287 RESOURCE18498
CLB4288 RESOURCE15636
CLB4289 RESOURCE5511
CLB429 RESOURCE177
CLB4290 RESOURCE19571
CLB4291 RESOURCE10478
CLB4292 RESOURCE11602
CLB4293 RESOURCE17075
CLB4294 RESOURCE10923
CLB4295 RESOURCE10937
CLB4296 RESOURCE16607
CLB4297 RESOURCE26981
CLB4298 RESOURCE30282
CLB4299 RESOURCE13124
CLB43 RESOURCE36542
CLB430 RESOURCE20053
CLB4300 RESOURCE16733
CLB4301 RESOURCE14780
CLB4302 RESOURCE19699
CLB4303 RESOURCE34208
CLB4304 RESOURCE19628
CLB4305 RESOURCE31161
CLB4306 RESOURCE27468
CLB4307 RESOURCE8542
CLB4308 RESOURCE15728
CLB4309 RESOURCE23100
CLB431 RESOURCE33464
CLB4310 RESOURCE29705
CLB4311 RESOURCE21117
CLB4312 RESOURCE20142
CLB4313 RESOURCE28283
CLB4314 RESOURCE14754
CLB4315 RESOURCE15686
CLB4316 RESOURCE26472
CLB4317 RESOURCE37093
CLB4318 RESOURCE19158
CLB4319 RESOURCE22689
CLB432 RESOURCE31712
CLB4320 RESOURCE7020
CLB4321 RESOURCE30189
CLB4322 RESOURCE19600
CLB4323 RESOURCE27023
CLB4324 RESOURCE24063
CLB4325 RESOURCE24996
CLB4326 RESOURCE21622
CLB4327 RESOURCE10030
CLB4328 RESOURCE17572
CLB4329 RESOURCE22686
CLB433 RESOURCE41936
CLB4330 RESOURCE10011
CLB4331 RESOURCE12069
CLB4332 RESOURCE20618
CLB4333 RESOURCE26010
CLB4334 RESOURCE26519
CLB4335 RESOURCE7019
CLB4336 RESOURCE22083
CLB4337 RESOURCE12085
CLB4338 RESOURCE20179
CLB4339 RESOURCE20660
CLB434 RESOURCE31568
CLB4340 RESOURCE23610
CLB4341 RESOURCE22035
CLB4342 RESOURCE16640
CLB4343 RESOURCE25933
CLB4344 RESOURCE15698
CLB4345 RESOURCE2595
CLB4346 RESOURCE20114
CLB4347 RESOURCE20580
CLB4348 RESOURCE20073
CLB4349 RESOURCE23035
CLB435 RESOURCE38019
CLB4350 RESOURCE16608
CLB4351 RESOURCE16105
CLB4352 RESOURCE19581
CLB4353 RESOURCE13213
CLB4354 RESOURCE19086
CLB4355 RESOURCE23655
CLB4356 RESOURCE19559
CLB4357 RESOURCE20061
CLB4358 RESOURCE13134
CLB4359 RESOURCE16619
CLB436 RESOURCE11509
CLB4360 RESOURCE23923
CLB4361 RESOURCE15992
CLB4362 RESOURCE13951
CLB4363 RESOURCE12970
CLB4364 RESOURCE12971
CLB4365 RESOURCE12972
CLB4366 RESOURCE12993
CLB4367 RESOURCE13047
CLB4368 RESOURCE19026
CLB4369 RESOURCE16028
CLB437 RESOURCE33136
CLB4370 RESOURCE12978
CLB4371 RESOURCE19491
CLB4372 RESOURCE36146
CLB4373 RESOURCE36131
CLB4374 RESOURCE31194
CLB4375 RESOURCE12983
CLB4376 RESOURCE12984
CLB4377 RESOURCE12985
CLB4378 RESOURCE12986
CLB4379 RESOURCE12987
CLB438 RESOURCE25885
CLB4380 RESOURCE12989
CLB4381 RESOURCE23401
CLB4382 RESOURCE33621
CLB4383 RESOURCE12992
CLB4384 RESOURCE19436
CLB4385 RESOURCE12994
CLB4386 RESOURCE12995
CLB4387 RESOURCE14568
CLB4388 RESOURCE12997
CLB4389 RESOURCE12998
CLB439 RESOURCE38991
CLB4390 RESOURCE13000
CLB4391 RESOURCE13001
CLB4392 RESOURCE13002
CLB4393 RESOURCE13003
CLB4394 RESOURCE13004
CLB4395 RESOURCE13944
CLB4396 RESOURCE13006
CLB4397 RESOURCE29243
CLB4398 RESOURCE13008
CLB4399 RESOURCE13009
CLB44 RESOURCE31151
CLB440 RESOURCE25833
CLB4400 RESOURCE17427
CLB4401 RESOURCE23386
CLB4402 RESOURCE8434
CLB4403 RESOURCE13015
CLB4404 RESOURCE22946
CLB4405 RESOURCE32517
CLB4406 RESOURCE13018
CLB4407 RESOURCE13019
CLB4408 RESOURCE24359
CLB4409 RESOURCE13021
CLB441 RESOURCE27337
CLB4410 RESOURCE25384
CLB4411 RESOURCE34009
CLB4412 RESOURCE38135
CLB4413 RESOURCE16480
CLB4414 RESOURCE13027
CLB4415 RESOURCE13028
CLB4416 RESOURCE32450
CLB4417 RESOURCE13030
CLB4418 RESOURCE31679
CLB4419 RESOURCE13486
CLB442 RESOURCE23013
CLB4420 RESOURCE38418
CLB4421 RESOURCE11444
CLB4422 RESOURCE13527
CLB4423 RESOURCE29580
CLB4424 RESOURCE20468
CLB4425 RESOURCE21485
CLB4426 RESOURCE9975
CLB4427 RESOURCE15184
CLB4428 RESOURCE13644
CLB4429 RESOURCE10447
CLB443 RESOURCE36091
CLB4430 RESOURCE10458
CLB4431 RESOURCE21520
CLB4432 RESOURCE18514
CLB4433 RESOURCE14676
CLB4434 RESOURCE12014
CLB4435 RESOURCE12672
CLB4436 RESOURCE17108
CLB4437 RESOURCE17545
CLB4438 RESOURCE22557
CLB4439 RESOURCE26982
CLB444 RESOURCE13602
CLB4440 RESOURCE15675
CLB4441 RESOURCE7484
CLB4442 RESOURCE4021
CLB4443 RESOURCE16106
CLB4444 RESOURCE31638
CLB4445 RESOURCE13122
CLB4446 RESOURCE14080
CLB4447 RESOURCE15123
CLB4448 RESOURCE14115
CLB4449 RESOURCE6988
CLB445 RESOURCE24457
CLB4450 RESOURCE14665
CLB4451 RESOURCE6968
CLB4452 RESOURCE11468
CLB4453 RESOURCE13622
CLB4454 RESOURCE7958
CLB4455 RESOURCE12639
CLB4456 RESOURCE15642
CLB4457 RESOURCE13654
CLB4458 RESOURCE39578
CLB4459 RESOURCE42534
CLB446 RESOURCE19573
CLB4460 RESOURCE11965
CLB4461 RESOURCE38590
CLB4462 RESOURCE10442
CLB4463 RESOURCE13163
CLB4464 RESOURCE21006
CLB4465 RESOURCE10463
CLB4466 RESOURCE13598
CLB4467 RESOURCE17575
CLB4468 RESOURCE13086
CLB4469 RESOURCE7003
CLB447 RESOURCE17983
CLB4470 RESOURCE22510
CLB4471 RESOURCE37627
CLB4472 RESOURCE9443
CLB4473 RESOURCE13092
CLB4474 RESOURCE13093
CLB4475 RESOURCE13094
CLB4476 RESOURCE13095
CLB4477 RESOURCE9922
CLB4478 RESOURCE14628
CLB4479 RESOURCE13098
CLB448 RESOURCE20530
CLB4480 RESOURCE22991
CLB4481 RESOURCE13101
CLB4482 RESOURCE26354
CLB4483 RESOURCE23467
CLB4484 RESOURCE19048
CLB4485 RESOURCE36624
CLB4486 RESOURCE16079
CLB4487 RESOURCE11975
CLB4488 RESOURCE15118
CLB4489 RESOURCE21445
CLB449 RESOURCE13638
CLB4490 RESOURCE13111
CLB4491 RESOURCE30085
CLB4492 RESOURCE22001
CLB4493 RESOURCE28567
CLB4494 RESOURCE16088
CLB4495 RESOURCE13116
CLB4496 RESOURCE13115
CLB4497 RESOURCE13118
CLB4498 RESOURCE42037
CLB4499 RESOURCE19078
CLB45 RESOURCE45611
CLB450 RESOURCE36479
CLB4500 RESOURCE13123
CLB4501 RESOURCE23472
CLB4502 RESOURCE13125
CLB4503 RESOURCE13126
CLB4504 RESOURCE35601
CLB4505 RESOURCE13128
CLB4506 RESOURCE12605
CLB4507 RESOURCE10925
CLB4508 RESOURCE15106
CLB4509 RESOURCE16556
CLB451 RESOURCE25876
CLB4510 RESOURCE8412
CLB4511 RESOURCE14073
CLB4512 RESOURCE37634
CLB4513 RESOURCE13137
CLB4514 RESOURCE13138
CLB4515 RESOURCE13139
CLB4516 RESOURCE30261
CLB4517 RESOURCE9961
CLB4518 RESOURCE19553
CLB4519 RESOURCE13143
CLB452 RESOURCE27081
CLB4520 RESOURCE16102
CLB4521 RESOURCE13146
CLB4522 RESOURCE19551
CLB4523 RESOURCE14624
CLB4524 RESOURCE14071
CLB4525 RESOURCE15088
CLB4526 RESOURCE13621
CLB4527 RESOURCE6972
CLB4528 RESOURCE17506
CLB4529 RESOURCE11963
CLB453 RESOURCE31166
CLB4530 RESOURCE16095
CLB4531 RESOURCE17090
CLB4532 RESOURCE6390
CLB4533 RESOURCE17021
CLB4534 RESOURCE17562
CLB4535 RESOURCE4005
CLB4536 RESOURCE13162
CLB4537 RESOURCE12008
CLB4538 RESOURCE14560
CLB4539 RESOURCE16103
CLB454 RESOURCE32117
CLB4540 RESOURCE30088
CLB4541 RESOURCE13168
CLB4542 RESOURCE6481
CLB4543 RESOURCE6508
CLB4544 RESOURCE2589
CLB4545 RESOURCE7924
CLB4546 RESOURCE11958
CLB4547 RESOURCE15558
CLB4548 RESOURCE16071
CLB4549 RESOURCE7819
CLB455 RESOURCE17063
CLB4550 RESOURCE16469
CLB4551 RESOURCE12602
CLB4552 RESOURCE40048
CLB4553 RESOURCE20424
CLB4554 RESOURCE13506
CLB4555 RESOURCE38095
CLB4556 RESOURCE20933
CLB4557 RESOURCE19987
CLB4558 RESOURCE30091
CLB4559 RESOURCE16866
CLB456 RESOURCE16104
CLB4560 RESOURCE31226
CLB4561 RESOURCE20627
CLB4562 RESOURCE26475
CLB4563 RESOURCE13192
CLB4564 RESOURCE13657
